Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JPM,META,MSFT,NVDA,ORCL,QQQ,SPY,TSLA,XOM
2012-06-29,17.514772415161133,11.417499542236328,6.410244941711426,60.49482345581055,14.407407760620117,74.47010040283203,24.752674102783203,30.884265899658203,24.273096084594727,0.3167663514614105,24.45536231994629,57.10427474975586,107.63660430908203,2.0859999656677246,49.89713668823242
2012-07-02,17.77030372619629,11.465999603271484,6.308370113372803,60.70124816894531,14.417342185974121,75.45670318603516,25.133703231811523,30.55655288696289,24.24928855895996,0.3082856237888336,24.537710189819336,57.27337646484375,107.96086120605469,2.0266671180725098,49.763004302978516
2012-07-03,17.9769287109375,11.476499557495117,6.316208839416504,61.56712341308594,14.600144386291504,76.59872436523438,25.06385612487793,30.98356819152832,24.407997131347656,0.316307932138443,24.67768669128418,57.753971099853516,108.67261505126953,2.0439999103546143,50.31117630004883
2012-07-05,18.292734146118164,11.352999687194824,6.128130912780762,60.79874038696289,14.801081657409668,74.5167236328125,24.016033172607422,31.25169563293457,24.360380172729492,0.3130989074707031,24.471832275390625,57.78960037231445,108.1822738647461,2.0820000171661377,49.89713668823242
2012-07-06,18.170978546142578,11.2524995803833,6.002747535705566,60.2482795715332,14.554195404052734,74.16712188720703,23.680727005004883,31.5098934173584,23.955692291259766,0.3071395754814148,24.027193069458008,57.06868362426758,107.15419006347656,2.065999984741211,49.448143005371094
2012-07-09,18.411203384399414,11.2524995803833,5.924380779266357,59.89845657348633,14.55494213104248,73.39027404785156,23.722637176513672,31.946842193603516,23.804935455322266,0.30301371216773987,23.96132469177246,56.96187210083008,107.0197525024414,2.0993330478668213,48.77756118774414
2012-07-10,18.24085235595703,10.975000381469727,5.861689567565918,59.5659065246582,14.447893142700195,73.2193832397461,23.92522430419922,31.25169563293457,23.598615646362305,0.29384544491767883,23.920150756835938,56.40114974975586,106.08650970458984,2.0846669673919678,48.462677001953125
2012-07-11,18.127485275268555,10.918499946594238,5.979238510131836,60.12210464477539,14.186850547790527,73.90299987792969,24.162729263305664,30.755165100097656,23.24948501586914,0.28903210163116455,24.118179321289062,56.08964538574219,106.10231018066406,2.1006669998168945,49.2032470703125
2012-07-12,17.961631774902344,10.767999649047852,5.861689567565918,60.22531509399414,14.169217109680176,73.04067993164062,23.778522491455078,30.596275329589844,22.71783447265625,0.28421857953071594,23.779876708984375,55.56452560424805,105.5882568359375,2.180000066757202,49.0516357421875
2012-07-13,18.1436824798584,10.919500350952148,6.128130912780762,60.787269592285156,14.319235801696777,75.6897964477539,25.196571350097656,30.506898880004883,23.320898056030273,0.2878860831260681,24.406970977783203,56.41004943847656,107.35982513427734,2.2833330631256104,49.838829040527344
2012-07-16,18.201866149902344,10.80049991607666,6.120295524597168,61.228797912597656,14.279496192932129,75.88399505615234,24.512001037597656,28.054033279418945,23.36057472229004,0.28880274295806885,24.357465744018555,56.249847412109375,107.1067123413086,2.3973329067230225,49.593929290771484
2012-07-17,18.2027645111084,10.846500396728516,6.206498146057129,61.60150146484375,14.324451446533203,76.11705780029297,24.442148208618164,27.895143508911133,23.535146713256836,0.2835310697555542,24.6875057220459,56.54355239868164,107.84223175048828,2.2233328819274902,49.99044418334961
2012-07-18,18.1823673248291,10.873499870300293,5.900873184204102,61.859527587890625,14.424545288085938,74.9750747680664,24.42119026184082,28.90806770324707,24.162012100219727,0.2993464767932892,25.166080474853516,57.3089714050293,108.6409912109375,2.1433329582214355,50.27034378051758
2012-07-19,18.42409896850586,11.308500289916992,5.68928861618042,62.40999984741211,14.7300443649292,73.80200958251953,24.071916580200195,28.798830032348633,24.336572647094727,0.3023262023925781,25.471372604370117,57.94089126586914,108.9256820678711,2.1513330936431885,50.27034378051758
2012-07-20,18.123584747314453,11.41450023651123,5.540393829345703,62.610687255859375,15.17115592956543,73.1494369506836,23.680727005004883,28.560495376586914,23.900150299072266,0.2936161458492279,24.852540969848633,57.17547607421875,107.92919158935547,2.119333028793335,50.11872863769531
2012-07-23,18.1094970703125,11.30049991607666,5.556066989898682,61.899681091308594,15.287644386291504,72.37260437011719,24.057939529418945,28.55056381225586,23.233610153198242,0.2975127696990967,24.4647274017334,56.48124313354492,106.83782958984375,2.0439999103546143,49.68721008300781
2012-07-24,18.022220611572266,11.152000427246094,5.516885757446289,60.95354080200195,15.090434074401855,73.39027404785156,24.260520935058594,28.252647399902344,23.130462646484375,0.294303834438324,24.192440032958984,56.03623580932617,105.9204330444336,1.9893330335617065,49.31985855102539
2012-07-25,17.24394989013672,10.852499961853027,5.540393829345703,60.81589889526367,15.100868225097656,74.54779052734375,24.567873001098633,29.136472702026367,22.876535415649414,0.3000339865684509,24.142932891845703,55.662437438964844,105.94416809082031,1.9299999475479126,49.70470428466797
2012-07-26,17.241252899169922,11.000499725341797,5.618760108947754,62.083168029785156,15.234243392944336,76.17920684814453,25.01494598388672,26.663747787475586,23.13839340209961,0.3014092743396759,24.753515243530273,56.40114974975586,107.69197082519531,1.8753329515457153,50.45109939575195
2012-07-27,17.549564361572266,11.866000175476074,5.728470325469971,62.65085220336914,15.770730972290039,78.96038818359375,25.769392013549805,23.5455265045166,23.614490509033203,0.30897316336631775,25.388864517211914,57.7362060546875,109.67698669433594,1.9673329591751099,50.993404388427734
2012-07-30,17.845571517944336,11.804499626159668,5.704960823059082,62.97195053100586,15.704663276672363,78.36994934082031,25.245464324951172,22.989412307739258,23.519269943237305,0.30553504824638367,25.232093811035156,57.69169235229492,109.67698669433594,1.8233330249786377,51.05754089355469
2012-07-31,18.31732940673828,11.664999961853027,5.751981258392334,62.83434295654297,15.721304893493652,78.38550567626953,25.147676467895508,21.55940055847168,23.384376525878906,0.3103484809398651,24.918540954589844,57.67390060424805,108.90991973876953,1.8279999494552612,50.64352035522461
2012-08-01,18.198863983154297,11.604499816894531,5.657942295074463,63.361873626708984,15.714101791381836,77.7562484741211,25.147676467895508,20.735157012939453,23.336769104003906,0.3069103956222534,25.017562866210938,57.504783630371094,108.81498718261719,1.75,50.678504943847656
2012-08-02,18.228256225585938,11.540499687194824,5.626595973968506,62.645137786865234,15.61648941040039,75.98495483398438,24.567873001098633,19.900989532470703,23.162195205688477,0.30805638432502747,24.6875057220459,57.300071716308594,108.06365966796875,1.7400000095367432,50.07789611816406
2012-08-03,18.465484619140625,11.748499870300293,5.822509288787842,63.71739959716797,15.92894458770752,78.44764709472656,25.210552215576172,20.943700790405273,23.60655403137207,0.31447431445121765,25.347610473632812,58.38590621948242,110.20693969726562,1.8179999589920044,51.05171203613281
2012-08-06,18.670917510986328,11.69950008392334,5.9870734214782715,63.826324462890625,15.965951919555664,79.2555923461914,25.357236862182617,21.7679443359375,23.76524543762207,0.3211211860179901,25.578632354736328,58.83091354370117,110.42045593261719,1.8846670389175415,50.993404388427734
2012-08-07,18.621734619140625,11.82800006866455,6.010583877563477,64.1933364868164,15.909322738647461,80.2033462524414,25.853200912475586,20.57626724243164,24.011245727539062,0.3243301212787628,25.99119758605957,59.3204345703125,110.97406005859375,2.016666889190674,51.2674560546875
2012-08-08,18.59024429321289,11.718999862670898,6.010583877563477,64.3022689819336,15.951298713684082,79.62848663330078,25.957990646362305,20.57626724243164,24.06678581237793,0.3261638581752777,25.71065902709961,59.29375457763672,111.1084976196289,1.9393329620361328,51.47736740112305
2012-08-09,18.69626808166504,11.70300006866455,6.049766540527344,64.58324432373047,15.954278945922852,80.48301696777344,25.790346145629883,20.864255905151367,24.201669692993164,0.33716580271720886,25.883930206298828,59.47175598144531,111.20342254638672,1.9606670141220093,51.76496124267578
2012-08-10,18.725486755371094,11.637499809265137,6.065439701080322,65.11077880859375,15.945586204528809,80.03245544433594,25.82526206970215,21.658708572387695,24.13820457458496,0.3351028561592102,26.081958770751953,59.5073356628418,111.38528442382812,1.996000051498413,51.905826568603516
2012-08-13,18.975481033325195,11.621999740600586,6.049766540527344,64.9559555053711,16.392908096313477,80.49079895019531,25.839237213134766,21.450162887573242,24.114391326904297,0.3394579589366913,25.87567710876465,59.64975357055664,111.3299560546875,2.078000068664551,51.72975540161133
2012-08-14,19.02638053894043,11.659500122070312,6.096785545349121,64.9788818359375,16.60774803161621,80.21890258789062,25.916074752807617,20.23862648010254,24.06647491455078,0.33441534638404846,25.867427825927734,59.67645263671875,111.34576416015625,1.9613330364227295,51.76496124267578
2012-08-15,19.000478744506836,11.871000289916992,6.1673126220703125,65.06558990478516,16.579936981201172,80.1178970336914,25.895122528076172,21.05293846130371,24.12238121032715,0.33189404010772705,26.032442092895508,59.827762603759766,111.47230529785156,1.9600000381469727,51.6475715637207
2012-08-16,19.166439056396484,12.077500343322754,6.214334011077881,65.49907684326172,16.71231460571289,80.39756774902344,25.916074752807617,19.732168197631836,24.585668563842773,0.33877041935920715,26.42850112915039,60.5397834777832,112.29476165771484,2.0199999809265137,52.04081344604492
2012-08-17,19.520950317382812,12.058500289916992,6.269187927246094,65.11761474609375,16.818368911743164,80.48301696777344,25.832246780395508,18.917850494384766,24.6815128326416,0.3357906639575958,26.56877326965332,60.80679702758789,112.44508361816406,2.000667095184326,51.882354736328125
2012-08-20,20.03419303894043,12.017499923706055,6.386735439300537,65.03669738769531,16.77863121032715,81.78816223144531,26.104679107666016,19.871192932128906,24.553714752197266,0.3357906639575958,26.436756134033203,60.895790100097656,112.45296478271484,1.9673329591751099,51.618221282958984
2012-08-21,19.760395050048828,11.97249984741211,6.4180803298950195,64.72454833984375,16.628862380981445,81.81920623779297,26.572711944580078,19.027090072631836,24.60163116455078,0.3348737359046936,26.197479248046875,60.655487060546875,112.11287689208984,1.9406670331954956,51.330650329589844
2012-08-22,20.146242141723633,12.154999732971191,6.441591262817383,64.82284545898438,16.81936264038086,81.31425476074219,26.426013946533203,19.305147171020508,24.393962860107422,0.3355613350868225,26.156219482421875,60.904701232910156,112.16034698486328,1.9966670274734497,51.48912048339844
2012-08-23,19.958290100097656,12.0600004196167,6.386735439300537,64.32573699951172,16.809925079345703,80.85592651367188,26.00688362121582,19.305147171020508,24.17031478881836,0.3279975652694702,26.065458297729492,60.406288146972656,111.2428970336914,2.0486669540405273,51.242610931396484
2012-08-24,19.97605323791504,12.286999702453613,6.394571781158447,64.74189758300781,16.855377197265625,81.53953552246094,25.964969635009766,19.27535629272461,24.409934997558594,0.3346446752548218,26.36250114440918,60.78010177612305,111.91517639160156,1.9666670560836792,51.67692184448242
2012-08-27,20.35135269165039,12.196000099182129,6.324043273925781,64.580078125,16.621660232543945,81.66384887695312,26.00688362121582,19.01715850830078,24.513774871826172,0.3289142847061157,26.26348304748535,60.87797927856445,111.93888092041016,1.8880000114440918,51.49501037597656
2012-08-28,20.32485008239746,12.305500030517578,6.2378435134887695,64.93843078613281,16.82110023498535,81.95257568359375,25.93702507019043,19.205841064453125,24.465843200683594,0.3275391459465027,26.05720329284668,60.87797927856445,111.82819366455078,1.9126670360565186,51.706268310546875
2012-08-29,20.2847900390625,12.355999946594238,6.269187927246094,64.62053680419922,17.088350296020508,82.34269714355469,26.055782318115234,18.967506408691406,24.4818172454834,0.32822665572166443,25.982933044433594,60.87797927856445,111.91517639160156,1.8940000534057617,51.58889389038086
2012-08-30,19.995643615722656,12.310999870300293,6.198659420013428,64.11769104003906,16.931133270263672,81.71068572998047,25.776376724243164,18.95757293701172,24.21823501586914,0.32203805446624756,25.718908309936523,60.26386260986328,111.1084976196289,1.8940000534057617,51.17805099487305
2012-08-31,20.03690528869629,12.41349983215332,6.261352062225342,64.82859802246094,17.01582908630371,82.49095916748047,25.944007873535156,17.93471908569336,24.617612838745117,0.3215796947479248,26.114967346191406,60.66437911987305,111.63839721679688,1.901332974433899,51.23673629760742
2012-09-04,20.329965591430664,12.394000053405762,6.269187927246094,64.28528594970703,16.915233612060547,83.02935028076172,25.853200912475586,17.607011795043945,24.27414321899414,0.30438902974128723,26.048946380615234,60.60209655761719,111.53556060791016,1.8760000467300415,51.131107330322266
2012-09-05,20.187196731567383,12.310999870300293,6.237803936004639,64.02518463134766,16.90728759765625,85.78372192382812,25.923059463500977,18.451114654541016,24.27414321899414,0.30530592799186707,26.46150779724121,60.5397834777832,111.440673828125,1.8626669645309448,51.25436019897461
2012-09-06,20.369123458862305,12.569000244140625,6.551654815673828,65.33149719238281,17.37125015258789,88.59271240234375,27.02675437927246,18.828474044799805,25.040950775146484,0.3147032856941223,26.923580169677734,61.88373947143555,113.70252227783203,1.9033329486846924,52.22861862182617
2012-09-07,20.49472427368164,12.956999778747559,6.9047393798828125,65.89212036132812,17.538902282714844,90.76971435546875,27.452878952026367,18.848337173461914,24.72144889831543,0.3071395754814148,26.89882469177246,61.794734954833984,114.14541625976562,1.9566669464111328,52.77444076538086
2012-09-10,19.961597442626953,12.854499816894531,6.732121467590332,65.86900329589844,17.405277252197266,89.48223114013672,27.07566261291504,18.67951774597168,24.537731170654297,0.30438902974128723,26.6595401763916,61.002601623535156,113.49690246582031,1.824666976928711,52.516212463378906
2012-09-11,19.896848678588867,12.783499717712402,7.085204124450684,65.99617767333984,17.19217300415039,91.05060577392578,27.662445068359375,19.295217514038086,24.593647003173828,0.30805638432502747,26.667787551879883,60.904701232910156,113.81322479248047,1.8533329963684082,52.59836196899414
2012-09-12,20.1739444732666,12.781499862670898,7.038126468658447,66.16957092285156,17.159635543823242,92.26001739501953,27.8859806060791,20.78481101989746,24.585668563842773,0.3114945590496063,26.6182861328125,61.08270263671875,114.19286346435547,1.8853329420089722,52.557273864746094
2012-09-13,20.571229934692383,13.01200008392334,7.375513553619385,67.3718032836914,17.536169052124023,94.1561050415039,28.91982650756836,20.566335678100586,24.713459014892578,0.3135574758052826,26.915327072143555,61.91041564941406,115.93274688720703,1.9653329849243164,53.543277740478516
2012-09-14,20.82122039794922,13.06350040435791,7.493210315704346,67.77062225341797,17.62657928466797,94.69451141357422,29.038576126098633,21.84739112854004,24.929128646850586,0.3172246217727661,27.18761444091797,62.46223449707031,116.44682312011719,2.0260000228881836,54.171295166015625
2012-09-17,21.07723617553711,12.899999618530273,7.297053813934326,67.70704650878906,17.634029388427734,93.55530548095703,28.773122787475586,21.37071990966797,24.929128646850586,0.3085147738456726,27.31137466430664,62.48896026611328,116.05138397216797,2.169332981109619,53.9423713684082
2012-09-18,21.141395568847656,12.9375,7.242130279541016,67.60879516601562,17.840181350708008,93.53968048095703,28.8220272064209,21.718290328979492,24.905160903930664,0.3105776906013489,27.245370864868164,62.542362213134766,115.95649719238281,2.0893330574035645,53.789791107177734
2012-09-19,21.14711570739746,13.083999633789062,7.289206504821777,67.39491271972656,18.06917953491211,92.86864471435547,28.877927780151367,23.128442764282227,24.801321029663086,0.3142450153827667,27.04734230041504,62.658023834228516,116.019775390625,2.069999933242798,53.15593338012695
2012-09-20,21.04471778869629,13.040499687194824,7.210741996765137,68.117431640625,18.084577560424805,91.78404998779297,28.815052032470703,22.43329620361328,25.120826721191406,0.3119528591632843,26.6182861328125,62.59574890136719,116.02771759033203,2.059999942779541,53.713478088378906
2012-09-21,21.086576461791992,12.873499870300293,7.147972106933594,68.08853912353516,18.230375289916992,91.07400512695312,28.55657386779785,22.701425552368164,24.91314697265625,0.3133282959461212,26.791555404663086,62.613582611083984,115.9791259765625,2.001332998275757,53.9482536315918
2012-09-24,20.80646324157715,12.739999771118164,7.140125751495361,68.07698059082031,18.612621307373047,90.98038482666016,28.801071166992188,20.645782470703125,24.585668563842773,0.3130989074707031,26.585275650024414,62.247650146484375,115.80421447753906,2.0439999103546143,53.92475509643555
2012-09-25,20.28689193725586,12.623000144958496,7.00674295425415,67.5856704711914,18.60715675354004,88.56153869628906,28.326066970825195,20.139320373535156,24.27414321899414,0.3073687255382538,25.8261661529541,61.37295913696289,114.57186126708984,1.843999981880188,53.84260177612305
2012-09-26,20.035097122192383,12.483499526977539,6.9204301834106445,67.22154998779297,18.71395492553711,88.2337646484375,28.109514236450195,20.476961135864258,24.09841537475586,0.30209681391716003,25.355854034423828,60.87310028076172,113.9278564453125,1.8359999656677246,53.543277740478516
2012-09-27,20.521224975585938,12.829500198364258,7.038126468658447,67.7417221069336,18.78946304321289,89.91140747070312,28.416868209838867,20.179044723510742,24.090431213378906,0.30438902974128723,25.76015853881836,61.71210861206055,115.00121307373047,1.8993330001831055,53.87782287597656
2012-09-28,20.092924118041992,12.715999603271484,6.928276062011719,67.3718032836914,18.73978614807129,88.70195770263672,28.277164459228516,21.509748458862305,23.77092933654785,0.3057643473148346,25.958189010620117,61.203365325927734,114.46852111816406,1.9520000219345093,53.67240905761719
2012-10-01,19.86070442199707,12.600500106811523,7.03027868270874,67.77062225341797,18.920604705810547,91.18323516845703,28.61945152282715,21.837459564208984,23.555265426635742,0.300721675157547,26.13146209716797,61.11410903930664,114.7706069946289,1.944000005722046,53.87782287597656
2012-10-02,19.91853141784668,12.529999732971191,7.00674295425415,68.18101501464844,18.801633834838867,91.48755645751953,28.584522247314453,22.115516662597656,23.691062927246094,0.3018677532672882,26.114967346191406,61.29258728027344,114.8898696899414,1.9866670370101929,53.83087921142578
2012-10-03,20.22394371032715,12.795999526977539,7.147972106933594,67.12903594970703,18.938486099243164,92.0025634765625,28.753414154052734,21.678565979003906,23.850807189941406,0.29888802766799927,26.255237579345703,61.685333251953125,115.35904693603516,1.9533330202102661,53.819114685058594
2012-10-04,20.083892822265625,13.023500442504883,7.383361339569092,67.71283721923828,19.076332092285156,93.55530548095703,29.42897605895996,21.7977352142334,23.986589431762695,0.31218212842941284,26.32124137878418,61.899559020996094,116.18589782714844,1.9600000381469727,54.124324798583984
2012-10-05,19.6558895111084,12.92549991607666,7.312746047973633,67.91511535644531,19.0664005279541,93.09493255615234,29.351558685302734,20.76494789123535,23.842819213867188,0.3048475384712219,25.90043067932129,61.56930160522461,116.19383239746094,1.9259999990463257,54.3180046081543
2012-10-08,19.2215576171875,12.95300006866455,7.2813591957092285,67.98450469970703,18.822744369506836,93.21199798583984,29.316370010375977,20.258485794067383,23.78690528869629,0.3018677532672882,25.727155685424805,61.00697326660156,115.79629516601562,1.9500000476837158,54.394283294677734
2012-10-09,19.151681900024414,12.54800033569336,7.226436138153076,67.83422088623047,18.481229782104492,93.34463500976562,29.119338989257812,20.089664459228516,23.387523651123047,0.29544976353645325,25.289840698242188,60.03410339355469,114.6513671875,1.891332983970642,54.07147979736328
2012-10-10,19.304088592529297,12.249500274658203,7.226436138153076,64.99623107910156,18.49290657043457,93.69573974609375,29.393789291381836,19.503761291503906,23.147903442382812,0.2904073894023895,25.281579971313477,59.73061752319336,113.91990661621094,1.8933329582214355,53.42591094970703
2012-10-11,18.918241500854492,12.211000442504883,7.328438758850098,65.34879302978516,18.664777755737305,95.18606567382812,29.626007080078125,19.61299705505371,23.123933792114258,0.29201170802116394,25.397321701049805,59.54317092895508,113.9835205078125,1.8880000114440918,53.508079528808594
2012-10-12,18.966747283935547,12.118000030517578,7.155818939208984,64.77659606933594,18.497623443603516,93.78934478759766,29.288223266601562,19.384592056274414,23.323633193969727,0.2894904315471649,25.62881088256836,59.51637649536133,113.60980224609375,1.8426669836044312,53.42591094970703
2012-10-15,19.118854522705078,12.208999633789062,7.4068989753723145,65.21009826660156,18.403987884521484,97.14456176757812,29.82304573059082,19.384592056274414,23.57124137878418,0.29315775632858276,25.8768253326416,59.95375061035156,114.55599212646484,1.8220000267028809,53.707618713378906
2012-10-16,19.571550369262695,12.196999549865723,7.42259407043457,65.94416046142578,18.496383666992188,96.14583587646484,30.139711380004883,19.34486961364746,23.555265426635742,0.30163851380348206,26.348066329956055,60.80170822143555,115.71678924560547,1.8706669807434082,54.218223571777344
2012-10-17,19.415531158447266,12.374500274658203,7.4068989753723145,66.57416534423828,18.764375686645508,97.4723129272461,30.484542846679688,19.742094039916992,23.63514518737793,0.2993464767932892,25.818960189819336,60.7659912109375,116.24156951904297,1.9213329553604126,54.811012268066406
2012-10-18,19.055004119873047,12.242500305175781,7.430438995361328,66.267822265625,17.261966705322266,97.6517562866211,30.266368865966797,18.848337173461914,23.56325340270996,0.2947622835636139,25.728012084960938,60.06084442138672,115.93939208984375,1.869333028793335,54.86381530761719
2012-10-19,18.36826515197754,12.0,7.4068989753723145,65.53376007080078,16.93386459350586,96.45792388916016,29.780824661254883,18.86819839477539,22.876327514648438,0.27757158875465393,25.19890785217285,58.62384796142578,114.00736999511719,1.8493330478668213,54.08323287963867
2012-10-22,19.096866607666016,11.689000129699707,7.493210315704346,65.16382598876953,16.856372833251953,95.79467010498047,29.618974685668945,19.18597984313965,22.365123748779297,0.2743626832962036,25.46346664428711,58.92730712890625,114.02326202392578,1.8566670417785645,54.106719970703125
2012-10-23,18.474281311035156,11.715499877929688,7.344131946563721,63.221771240234375,16.89809799194336,92.85304260253906,29.084150314331055,19.36473274230957,22.40505599975586,0.28261420130729675,25.28984260559082,58.36497116088867,112.44108581542969,1.8926670551300049,52.92701721191406
2012-10-24,18.578807830810547,11.424500465393066,7.304901123046875,63.41249465942383,16.822341918945312,93.45384979248047,29.351558685302734,23.06885528564453,22.285247802734375,0.2789468467235565,25.298118591308594,58.15970230102539,112.12297821044922,1.8279999494552612,52.75096893310547
2012-10-25,18.35923194885254,11.145999908447266,7.249973297119141,64.13502502441406,16.83376693725586,93.41486358642578,29.323421478271484,22.40350341796875,22.269271850585938,0.2791760563850403,25.5130615234375,58.15970230102539,112.448974609375,1.8346669673919678,53.07374954223633
2012-10-26,18.192363739013672,11.911999702453613,7.155818939208984,64.26216888427734,16.768943786621094,93.19637298583984,28.964513778686523,21.787805557250977,22.53286361694336,0.27619633078575134,25.62053871154785,58.329254150390625,112.3853988647461,1.8253329992294312,53.18527603149414
2012-10-31,17.93092155456543,11.644499778747559,7.312746047973633,63.71883773803711,16.896854400634766,95.49818420410156,29.330453872680664,20.963563919067383,22.79645538330078,0.27459192276000977,25.694944381713867,57.972251892089844,112.3853988647461,1.8753329515457153,53.508079528808594
2012-11-01,17.967674255371094,11.607000350952148,7.6422905921936035,64.42401123046875,17.077922821044922,97.41767120361328,30.146751403808594,21.0628662109375,23.5792293548584,0.28765669465065,26.025646209716797,58.79342269897461,113.5621337890625,1.9500000476837158,53.760440826416016
2012-11-02,17.37310791015625,11.621000289916992,7.728597640991211,62.637977600097656,17.086118698120117,96.169189453125,29.851186752319336,21.033079147338867,23.56325340270996,0.2862814664840698,25.80241584777832,58.168609619140625,112.55233764648438,1.9279999732971191,52.97988510131836
2012-11-05,17.608640670776367,11.716500282287598,7.650136470794678,63.11192321777344,16.96292495727539,96.81686401367188,29.745643615722656,21.102590560913086,23.667085647583008,0.29842957854270935,25.835487365722656,58.55242156982422,112.782958984375,2.0999999046325684,53.191162109375
2012-11-06,17.555326461791992,11.878000259399414,7.799217700958252,63.7882080078125,16.932126998901367,98.51005554199219,30.174901962280273,21.023147583007812,23.850807189941406,0.2982003092765808,26.149648666381836,58.659523010253906,113.66546630859375,2.076667070388794,53.76632308959961
2012-11-07,16.88361358642578,11.602999687194824,7.242130279541016,62.14089584350586,16.569499969482422,92.05716705322266,28.48600196838379,20.3280029296875,23.227783203125,0.28903210163116455,25.4551944732666,57.27604675292969,111.08939361572266,2.1026670932769775,52.0772590637207
2012-11-08,16.270906448364258,11.367500305175781,7.367668628692627,61.1929817199707,16.201160430908203,89.94258880615234,28.429706573486328,19.85133171081543,23.012113571166992,0.29063647985458374,25.14929962158203,56.37455749511719,109.75359344482422,2.0873329639434814,51.421714782714844
2012-11-09,16.552602767944336,11.315500259399414,7.399053573608398,61.17563247680664,16.467912673950195,90.6292495727539,28.584522247314453,19.076744079589844,23.028087615966797,0.2794053852558136,25.091428756713867,56.61556625366211,109.84905242919922,2.0213329792022705,51.5044059753418
2012-11-12,16.42460823059082,11.32349967956543,7.367668628692627,61.2276611328125,16.539196014404297,91.479736328125,28.55636978149414,19.93077850341797,22.540857315063477,0.27321669459342957,25.05008888244629,56.60662841796875,109.93653106689453,2.0713329315185547,51.56935501098633
2012-11-13,16.426734924316406,11.329999923706055,7.320593357086182,60.85197448730469,16.369062423706055,90.87894439697266,28.176372528076172,19.72223472595215,21.81606674194336,0.2711537182331085,24.818613052368164,56.21390151977539,109.55484771728516,2.107332944869995,51.067359924316406
2012-11-14,16.244583129882812,11.147500038146973,7.053819179534912,59.75593566894531,16.207618713378906,89.13892364501953,27.648601531982422,22.204891204833984,21.614728927612305,0.2645067274570465,24.45484161376953,55.55339813232422,108.07598114013672,2.0920000076293945,50.83113479614258
2012-11-15,15.903887748718262,11.029999732971191,7.132282733917236,59.2429313659668,16.076231002807617,90.07524871826172,27.718957901000977,22.01620864868164,21.469776153564453,0.2656528353691101,24.7607364654541,55.3659553527832,107.89314270019531,2.0546669960021973,50.872474670410156
2012-11-16,15.966211318969727,11.261500358581543,7.155818939208984,59.69765853881836,16.074243545532227,90.3873519897461,27.817487716674805,23.396568298339844,21.357032775878906,0.2608392834663391,24.802066802978516,55.606964111328125,108.42584991455078,2.122667074203491,51.05555725097656
2012-11-19,17.11750602722168,11.48550033569336,7.446131229400635,60.83448028564453,16.596572875976562,92.30683898925781,28.56340789794922,22.761009216308594,21.526151657104492,0.2681739628314972,24.917818069458008,56.92794418334961,110.62030029296875,2.194667100906372,51.77605056762695
2012-11-20,16.971670150756836,11.689000129699707,7.555981636047363,60.3739013671875,16.640287399291992,92.14298248291016,28.64082145690918,22.93975830078125,21.510040283203125,0.26505976915359497,24.96742057800293,56.945796966552734,110.6679916381836,2.200000047683716,51.67565155029297
2012-11-21,16.995567321777344,11.90149974822998,7.665830612182617,60.688743591308594,16.538454055786133,91.83869934082031,28.661935806274414,24.15129280090332,21.70331382751465,0.27267253398895264,25.132761001586914,57.061824798583984,110.87474060058594,2.1646668910980225,51.976863861083984
2012-11-23,17.292085647583008,11.994000434875488,7.767827987670898,61.487430572509766,16.59061050415039,93.87518310546875,28.91526222229004,23.833515167236328,22.30730438232422,0.27451804280281067,25.56266975402832,57.927616119384766,112.3853988647461,2.1419999599456787,52.61467742919922
2012-11-26,17.83763885498047,12.180999755859375,7.72075080871582,61.20756530761719,16.421222686767578,94.36680603027344,28.767480850219727,25.76005744934082,22.057653427124023,0.27936235070228577,25.595735549926758,58.17753982543945,112.14686584472656,2.1513330936431885,52.33711242675781
2012-11-27,17.693906784057617,12.170000076293945,7.579520225524902,60.26898956298828,16.658662796020508,92.39268493652344,28.676000595092773,25.968599319458008,21.80801773071289,0.2805158793926239,25.81068992614746,57.98119354248047,111.57438659667969,2.1433329582214355,51.58706283569336
2012-11-28,17.638235092163086,12.355500221252441,7.657982349395752,61.55152893066406,16.98055648803711,93.50537109375,28.732311248779297,26.177143096923828,22.033496856689453,0.28282272815704346,26.290199279785156,58.48099136352539,112.47283172607422,2.2153329849243164,52.03000259399414
2012-11-29,17.832489013671875,12.56350040435791,7.712906360626221,61.67396545410156,17.184722900390625,93.03524780273438,29.00673484802246,27.130483627319336,21.70331382751465,0.27774760127067566,26.323270797729492,58.829132080078125,112.99760437011719,2.246000051498413,52.04182052612305
2012-11-30,17.70903778076172,12.602499961853027,7.736445426940918,61.615684509277344,17.345666885375977,92.29866027832031,28.90823745727539,27.80576515197754,21.437562942504883,0.27613282203674316,26.604351043701172,58.7309455871582,113.02142333984375,2.254667043685913,52.053627014160156
2012-12-03,17.736568450927734,12.516500473022461,7.689366340637207,61.015228271484375,17.268177032470703,92.7766342163086,28.718238830566406,26.852428436279297,21.284547805786133,0.271057665348053,26.71183204650879,58.61491394042969,112.46495819091797,2.308000087738037,51.740604400634766
2012-12-04,17.423709869384766,12.624500274658203,7.775678634643555,60.60713577270508,17.163360595703125,91.35051727294922,28.54934310913086,27.269515991210938,21.236228942871094,0.2791317105293274,26.769704818725586,58.57917022705078,112.30586242675781,2.259999990463257,51.49258804321289
