Date,AAPL,AMZN,BAC,COP,COST,CVX,EOG,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,ORCL,PEP,PFE,PG,SLB,TSLA,UNH,V,WFC,WMT,XOM
2020-03-10,0.07202195317764759,0.05065506668458686,0.07660734467717734,0.023774416769776652,0.024571003746995723,0.05342756898623735,0.1063827963751085,0.04884073514705056,0.06677876096163171,0.038112261219875654,0.07769729824954141,0.034708972851130504,0.05126850474037736,0.06838364866939783,0.06372211427114616,0.05585751327569621,0.030577720221923954,0.024585338218274577,0.03868697088759787,0.05083774863945001,0.061398023823663106,0.023990641868775864,0.06702469126857302,0.08004954353837812,0.02244808261076381,0.03702821364541076
2020-03-11,-0.03473068734366169,-0.03750889642974897,-0.03981367315177775,-0.06651366794652469,-0.038687913870299684,-0.022946699811487337,-0.06586525170866375,-0.05040126723392868,-0.06758913114407727,-0.06947171963006038,-0.047070614130106936,-0.027022153658989523,-0.04461520724631074,-0.045301938224991845,-0.05595989553654135,-0.07945655230067128,-0.03272685757452298,-0.06996229095099382,-0.0743258560440504,-0.04453040429762234,-0.017200452670558586,-0.007928554786336361,-0.05284748511650195,-0.0783922657324585,-0.04474493942614155,-0.03294159472824598
2020-03-12,-0.09875454937884953,-0.07922082514747941,-0.09528024015991032,-0.13390662954605925,-0.05910600897335061,-0.0815368631631398,-0.16366453923429924,-0.08204641476907204,-0.1233927940926578,-0.048482786490152474,-0.08242985165634253,-0.09672460612835798,-0.09263396211565245,-0.09483818201354721,-0.12236774079024393,-0.1100177195023676,-0.11105996254887307,-0.0668324309619921,-0.08737358530639028,-0.17031062505068373,-0.11617242301113506,-0.09853136400601525,-0.07441456639635513,-0.15867632593123104,-0.09071069133725052,-0.1143404072186961
2020-03-13,0.11980833401375479,0.06464833687376514,0.17796220290177822,0.11276581010031128,0.08011412653281202,0.0938894626116622,0.0707690849004996,0.09241156894951486,0.17580318914686255,0.07080750542681269,0.18012458234952078,0.036791329850613064,0.10234978722532295,0.14216877828633168,0.11340187660758949,0.2042709686213975,0.10499428030452451,0.08960690637609092,0.12009038821730633,0.12066573265431635,-0.0248505535904755,0.09108421257335064,0.09838834208120795,0.135661807726553,0.09658832599452438,0.02528252847870216
2020-03-16,-0.1286471432104087,-0.053697516604298,-0.153973441615891,-0.16889721359832266,-0.0631553775992092,-0.16446893215101144,-0.10632164699652313,-0.11634147609124579,-0.12705319184118313,-0.05331730834461723,-0.14964859096555638,-0.06622608912907468,-0.14252984418598058,-0.14739039729168613,-0.18452047281047212,-0.10869990101132088,-0.1126717122334826,-0.07734658590381671,-0.04882953603434037,-0.10829194581554347,-0.18577806455584012,-0.1727688000078339,-0.13547205538240215,-0.1421172358970687,-0.06432945506767596,-0.09522537407233445
2020-03-17,0.04397007708650458,0.07026613247879654,0.07534243779181082,0.006518377409132192,0.08408069942291507,0.01420373282868126,-0.00675244780786477,0.04199444942705055,0.025927860991897145,0.07441203243254924,0.06111351660704001,0.04242133097856238,0.023354507334570007,0.08233666325307376,0.10626243009897274,0.0969098378398563,0.12936583513266364,0.06560665431746937,0.08976937971108812,-0.028452678817652344,-0.03341046380880208,0.08522947746470688,0.03868168338787514,0.1181133574439921,0.11708492877634447,0.06726594260660179
2020-03-18,-0.02447974544852316,0.012257741060410998,-0.05414030397119074,-0.1363809410168303,0.0016613975812733717,-0.2212477594998149,-0.036581440915125274,-0.024032741456173068,-0.11753954867993233,-0.011933458558794463,-0.10526873631402167,-0.049385517318658145,-0.0164637402525446,-0.04209590081682746,-0.06650726355763625,0.008749468312110986,-0.05324128827365926,0.0062187204462436085,-0.006681197706560171,-0.13928544669845766,-0.1603440409986845,-0.11121134019734491,-0.05959839904102748,-0.05096176169231936,0.02783856827773845,-0.10024478838449458
2020-03-19,-0.0076621157048721855,0.027830613766863133,0.019721058434166272,0.12880453560894778,-0.0074144933369975075,0.042506993599151555,0.11626344330482796,0.018768539289115482,0.06763337191668617,-0.058609963645935625,0.016807626346385884,-0.06733550057032378,0.041984304229451874,0.016452778979857197,0.050044502547615055,-0.046541074729349985,-0.02960644540244939,-0.05995044474644051,-0.05636439431241824,0.15103693541154017,0.1838768421567878,0.012623419371028177,0.025390809849911378,0.006045402793819266,-0.021222762301506437,0.039553012381408736
2020-03-20,-0.0634855257066067,-0.018522798541689034,-0.07216968751314168,0.04884722510123174,-0.04848982358894016,0.034849217152218115,0.050270749921923485,-0.03909439153886973,-0.07411889564806973,-0.056355747475080764,-0.02110213411422668,-0.08438941131314026,-0.022203485019385627,-0.037558675955542964,-0.03390157978831865,0.012868843098222671,-0.1142830688027634,-0.046351078277558466,-0.07579167631042238,0.02956035532209711,-0.0002571736151377735,-0.06010031506816105,-0.03559955633548484,-0.06327335858954519,-0.045876895115942506,-0.049085087649545556
2020-03-23,-0.02124422958327088,0.030735291504301987,-0.08083387458658042,-0.08532066572603403,-0.01683782972558745,-0.08705178699426308,-0.01003129507763667,-0.01318089792020094,-0.024853480914625026,-0.07298373599856434,-0.053532907159088094,-0.01932122577109774,-0.010886195326967107,-0.009974356987697552,0.033730122355250414,-0.03198252700648041,0.012027055446434565,-0.017924877131967776,-0.04617805258958074,-0.101540492187015,0.015811747064244486,-0.056778961228669544,-0.07552915849983843,-0.047169638025098215,0.002720098847809105,-0.03940123723644151
2020-03-24,0.10032548875509839,0.019586561347294085,0.1631637130522905,0.25213843507086353,-0.002066478209702405,0.22740706414048195,0.15228698744900404,0.07198353163669058,0.13803052529001358,0.07234115511774508,0.11894218735219853,0.05031973159646985,0.08696824097974032,0.09089544034200725,0.17156434071261328,0.08259786960959326,0.08233524671358561,0.04247096160865382,0.0570112891376684,0.1418548215766151,0.16281749323562988,0.1279893954569573,0.1384260052467976,0.14534663860872965,0.006562647243226971,0.1268677420226334
2020-03-25,-0.005508744262629817,-0.027967604900146936,0.0033285158590827812,0.00650636338113908,-0.014318666579069994,0.0408713868379007,-0.0027637982594895805,-0.025123744940288906,0.009960891796842342,0.0018461107448044523,0.03731775344831956,0.05475302091731815,-0.02963099136845304,-0.009572589771187467,-0.014286659429783022,-0.03971563436982872,-0.011770922698796316,0.0016834971129966458,-0.022755940449407097,-0.003413013668162823,0.06782176450892674,0.06683334011735287,0.04691669481897409,0.0017286902952742267,-0.048943678177396865,0.052201255084026954
2020-03-26,0.052623021149581284,0.03693312450375408,0.07677728936066841,0.03716872041491448,0.040732359401608464,0.10264196100573075,-0.004031119389181881,0.05564531902557501,0.06871655541302002,0.06004999887992657,0.06966103119378131,0.0644073966283778,0.045643658405665866,0.06255109987382057,0.04730883248503037,0.09882460368364931,0.06897780601884751,0.06722706992573269,0.06401122952526328,0.06301385362115375,-0.020565621439638027,0.08912966172775283,0.0438866794418713,0.06662056569616404,0.003839085047718571,0.04102974128750181
2020-03-27,-0.04140216077877046,-0.028325389436650084,-0.049295625588299585,-0.08850116056347967,-0.02726646694747692,-0.09950260246945253,-0.08929933875080276,-0.04528242695041007,-0.04493657298418985,-0.026941412364974715,-0.07123949182949418,-0.033416044570463654,-0.04010039892222239,-0.04106068789628958,-0.017532103099106466,-0.012876331520665696,0.001663035137869029,-0.026771576489136195,0.025982279785504492,-0.11340213016622291,-0.026128393930185068,-0.05066762761325416,-0.043344273399298805,-0.02006443595585361,-0.002185244025690092,-0.04817095320244147
2020-03-30,0.028537699630960756,0.03360354691971379,0.020370320104158735,0.0013679143764946389,0.023880603309563986,0.046088898377699916,-0.028333098828529635,0.032469720157593196,0.008083794071192196,0.0799771309634949,0.026006966505637275,0.051156366773251305,0.058422145586435326,0.07034055891955915,0.05088414165024968,0.010636051378847489,0.041673490366044286,0.05728127961722551,0.04384141982107326,-0.034883623050094736,-0.02377714859552571,0.03641990328078415,0.024820215981888216,-0.011889405339873815,0.05119528376476934,0.014884937758945505
2020-03-31,-0.0020406109180297616,-0.007245622950859176,-0.036751324364419635,0.05155316840234092,-0.020575533230090315,0.007088220494837927,0.026872032590201433,0.013643757500968468,-0.03151190293827666,-0.014133925814957427,-0.03711210047498503,-0.016666691920913745,0.005122100809462404,-0.015727410751625093,-0.007492790319671316,-0.040309889773946006,-0.04287528144780617,-0.0009181230832844278,-0.04347841177447864,0.015813130619031446,0.04355446239344318,-0.007561278869864685,-0.026876595171063222,-0.040775318150547135,-0.013629633552304732,0.012533157601386069
2020-04-01,-0.05261704503163378,-0.02155179126735396,-0.06877064085814455,-0.03831189562009629,0.00578663695038828,-0.05382262510299385,-0.03674805801236014,-0.05150823316154729,-0.060159194012569084,-0.017692644563078952,-0.06297924993492898,-0.04813558932011386,-0.04316555841900971,-0.03550781421090998,-0.07788326027700143,0.007862749528944057,-0.016486277762670976,-0.02726712858198399,-0.006090688803249034,-0.06671599033855191,-0.08099239055277141,-0.04835995460539455,-0.04971462646889824,-0.07421600327252098,0.004576890017255364,-0.011588209649188164
2020-04-02,0.016686517772894538,0.005834205106051371,0.040465415141042405,0.14314666268309106,0.016388912796307276,0.11026811367384415,0.10693649525522542,0.013547005300996062,0.03193589250797202,0.0336931154785991,0.0373400897645626,0.04344734295095676,-0.008834417750899659,0.0207085036538035,0.05101410555816521,0.022377315114495477,0.048594651713344206,0.035275387437453176,0.04637336677803261,0.10246230340040641,-0.05625466454987249,0.01314684248314646,0.02795359361668237,0.024463600470110425,0.0395128147585071,0.07647240828180513
2020-04-03,-0.014371378490476872,-0.0063788821910731874,-0.02625183067215331,-0.028056406908908094,-0.00970916279526346,-0.01326802831006424,0.04151414039336565,-0.021780988982297744,-0.02000930448290361,0.007660321713558682,-0.029557893993250706,-0.00273045810030903,-0.025349613500471047,-0.009210449575353774,-0.045249968596345114,-0.008032145934668722,0.0058936255792299,0.0234256186504187,0.005943888243550077,0.029538817076255164,0.05619734693587186,-0.04554159043500272,-0.03519871639225913,-0.03637024536903588,0.006995457158794238,-0.02945561244867856
2020-04-06,0.08723747674514493,0.04772922477644714,0.06789812430960174,-0.0033426918097062552,0.05705882509066451,0.07029643067643798,-0.011531676973945415,0.08281320184159724,0.07690751043247879,0.04166377056651993,0.0643662806039178,0.06479576417281918,0.07374505269254916,0.07436793940228048,0.1004059848399983,0.042307885722473904,0.05273294396864525,0.027645761486056575,0.023722857838739397,0.09657099184898388,0.0754775752334993,0.08213879616059216,0.11583770983193964,0.09149807471034155,0.05515555229488189,0.032134847137267775
2020-04-07,-0.011582267021325143,0.007013456003121421,0.03506314211317996,0.014329501667747158,-0.00488351889336891,0.006593090409376501,0.04818704395005691,-0.0005326139644780126,0.0492321895431338,-0.016313721400156078,0.013190563709592595,-0.003428560630831745,0.01981293869756917,-0.010770214383152288,-0.03491053090773155,-0.014177812875363571,-0.005184448250910356,-0.027769929599639198,-0.04278091655462968,0.05105314692329066,0.05658223700690801,-0.0012082295076105698,-0.005016479703428223,0.004890317902976449,-0.032362808688932154,0.019026485572658736
2020-04-08,0.025594491689655996,0.015609461784076739,0.05916887099637691,0.07243736919348831,0.007706903345786831,0.0625309614910452,0.09581366189792861,0.020667112893272943,0.06589556682380704,0.042042517086523734,0.04037944229396051,0.02816644951047742,0.03228094055429853,0.010031185214608662,0.030575625585576915,0.031868612927215656,0.01632439036075639,0.02945565078969814,0.02066164390198777,0.0491801694811318,0.006214994497730331,0.07978564238724073,0.03766534384986353,0.052485351596892604,-0.0012298797876609813,0.06328804628739149
2020-04-09,0.00721602243187891,-0.00011748445832981957,0.06012803076244255,-0.02662560778214995,-0.019479156551323817,-0.01942325251706911,-0.010377585349511054,-0.00035626597592419706,0.04125227930960618,-0.014170219439134435,0.08971363642407604,0.024675646150587704,0.005221477248521955,6.046597037312473e-05,-0.014984189456261565,0.020142098244817497,0.007691741857197343,0.02283243215362396,-0.0038228226837406787,-0.046874856113086616,0.04402015748241661,-0.013814759735843118,-0.007145391738464513,0.09643312747794441,-0.00032827682548774995,-0.016419575310173018
2020-04-13,0.01962782191727941,0.0617350661426328,-0.03781186338468967,-0.012381184836807502,-0.0012997977302890984,0.007116722216500948,-0.03413629714109567,0.0031825622550436528,-0.02756994455541295,-0.010337824895305547,-0.044472387031562644,-0.04224481374609623,-0.0022832744293611595,0.0022402112434865007,0.026240923995560106,-0.003948989747305287,-0.02050448751651035,-0.007064198723498616,0.011250621764022917,-0.03157269790955397,0.13603839302984921,-0.0023471672400584564,-0.027059584462001962,-0.05331328206801467,0.028735385306325023,-0.008578631851995588
2020-04-14,0.050503161382918105,0.052769449861283624,-0.007943151910611457,-0.006414049020068924,0.04846127532620903,-0.0035332161900947234,-0.024486147795847124,0.04529054537399446,-0.005301831516062228,0.044787901804847596,-0.027396082902188867,0.04240346861301192,0.019337571946912657,0.04948348129789992,0.05225125964803001,0.01944505414048825,0.05737654088825961,0.03699500635754749,0.04320839854086089,-0.0257053908946121,0.09054457315006381,0.026526456899236273,0.03331554813376747,-0.03977111978080228,0.02952918315582065,-0.00771755211773395
2020-04-15,-0.009127432608325825,0.010668695718768717,-0.06489664652016114,-0.05516411454881576,-0.012319276699630288,-0.025056137162207337,-0.04694774442304994,-0.0062676564720823835,0.0016272404486716852,0.011162461763855713,-0.04931918074294672,-0.026778477122266886,-0.006735169376599681,-0.010477910256643241,-0.010952729028403607,-0.015555559298788935,-0.024349749913295637,-0.012897936664993614,0.002149341191836962,-0.05212346484819752,0.028088878270565276,0.041330825668241866,-0.04959359474178915,-0.05765404159390153,-0.0018602413325536915,-0.04595825438944423
2020-04-16,0.007945932523013344,0.043554542393708484,-0.034700451252820286,-0.03509335560096982,0.03638775631362923,-0.030306891445088024,-0.08448244618528855,0.00010338649779684239,-0.008290616880444857,0.013612479262946175,-0.03811024852964018,-0.010711908281905047,-0.004068607877106167,0.03002122527350748,0.04935191959470919,0.010157932695616934,0.004517509231522832,-0.002502347001084093,0.0023100991452611463,-0.04616422625398331,0.021073401625000487,0.059464713607016995,-0.0213304600126073,-0.054500773331412566,0.02772616323850574,-0.032855614482274254
2020-04-17,-0.013568761105892446,-0.013782136130354505,0.08683459864094112,0.1348568078863117,-0.01132005228225208,0.08976148710564202,0.14567366165139162,0.01715402665592025,0.036432722903940284,0.015700949375628603,0.0898891003890605,0.02038239821999044,0.016964772440273945,0.008811435284903135,-0.008076078516524032,0.01713221790748487,0.014081325690177948,0.028707191337653537,0.02625491273086067,0.08754445470271999,0.011647723586206471,-0.026371354564392546,0.04383678448555317,0.05541099612433653,-0.0015870664623783837,0.10395895000395039
